rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
0.03,0.1,hadamard_paired,pairwise,23.80983994963035,1.2735264617145228,0.04240812793026392,0.005505583314368548,2048,0,2048
0.03,0.1,hadamard_paired,reference_k32,23.765390620048965,1.2751311832228303,0.04284608145173756,0.005561736296102233,2048,65,2113
0.03,0.1,dct_paired,reference_k2,23.74032331765434,1.3154759468882404,0.0431430534356886,0.0060261857673257965,2048,1025,3073
0.03,0.1,srht_paired,reference_k32,23.622493801900497,1.25736270907871,0.04425954956124879,0.00559097646726925,2048,65,2113
0.03,0.1,hadamard_paired,scgi_proxy,23.446339722389368,1.2202054674494012,0.04606136387293558,0.005506896191954804,2048,0,2048
0.03,0.1,srht_paired,scgi_frozen,23.392439425515555,1.249940054074189,0.04668029440052228,0.005991437431708079,2048,0,2048
0.03,0.1,srht_paired,agc,23.384374060117995,1.253094865549793,0.04676940870143098,0.006020643233703559,2048,0,2048
0.03,0.1,srht_paired,scgi_proxy,23.382715348955227,1.2508076020140582,0.04678416347798474,0.005997688853168526,2048,0,2048
0.03,0.1,hadamard_paired,scgi_frozen,23.07149402706302,1.2757249930226813,0.05031843000379386,0.00694146349226454,2048,0,2048
0.03,0.1,hadamard_paired,none,22.97882269751979,1.127919321084833,0.051225775911776725,0.005450447576173516,2048,0,2048
0.03,0.1,srht_paired,none,22.940195595777165,1.2468230873253037,0.051824304064193694,0.006873615859003464,2048,0,2048
0.03,0.1,dct_paired,reference_k8,21.404191907752587,1.2711939249455644,0.07378442930440694,0.009494822037173778,2048,257,2305
0.03,0.1,dct_paired,reference_k32,21.033359001197276,1.2883376609294657,0.08039956732716105,0.010660905470481527,2048,65,2113
0.03,0.1,dct_paired,pairwise,21.01436518442457,1.2714076350509673,0.0807111260705337,0.01036548458597231,2048,0,2048
0.03,0.1,dct_paired,scgi_proxy,20.856875432855944,1.2655505245347363,0.08367425871680684,0.010619164645588151,2048,0,2048
0.03,0.1,dct_paired,none,20.740556642486446,1.274660963823041,0.08608945469120372,0.01215529399965312,2048,0,2048
0.03,0.1,hadamard_paired,agc,20.662468778854482,1.3039230380164497,0.08759925070228,0.011885185109902887,2048,0,2048
0.03,0.1,dct_paired,scgi_frozen,20.42673101576853,1.1993113206353718,0.09228753586327178,0.010862186446773487,2048,0,2048
0.03,0.1,fourier_fourstep,reference_k2,18.874526754097587,0.8289965636951482,0.13117854489807024,0.004174316726311133,2048,1025,3073
0.03,0.1,dct_paired,agc,18.15472192637044,1.0766624283289778,0.1552751790042904,0.013367445794027367,2048,0,2048
0.03,0.1,fourier_fourstep,reference_k8,17.829922670082283,0.8246861781879861,0.16688966073419467,0.006586404913229068,2048,257,2305
0.03,0.1,fourier_fourstep,scgi_frozen,17.748506062372034,0.9323307620802894,0.17045766980677896,0.01411338832714187,2048,0,2048
0.03,0.1,fourier_fourstep,scgi_proxy,17.680608717785084,0.8690801658831376,0.1728742493172121,0.010176516570447464,2048,0,2048
0.03,0.1,fourier_fourstep,agc,17.5741903851604,0.9266706248978197,0.17720859327174537,0.011278598356122691,2048,0,2048
0.03,0.1,fourier_fourstep,none,17.484799079543038,0.9106748593726408,0.18100485334333208,0.013101663283555645,2048,0,2048
0.03,0.1,fourier_fourstep,reference_k32,17.48230039011559,0.8803274914913574,0.1808920448218005,0.009428848810861914,2048,65,2113
0.03,0.1,random_binary,reference_k2,14.767053778071936,0.7683092422674651,0.3376378624431448,0.004763031611246425,2048,1025,3073
0.03,0.1,random_uniform,reference_k2,14.656387739900765,0.9595720850422531,0.3468334914375478,0.01989505602231549,2048,1025,3073
0.03,0.1,random_binary,reference_k8,14.290031556706316,0.8365899535250991,0.3769966189881966,0.012690744993201511,2048,257,2305
0.03,0.1,random_uniform,reference_k8,13.531299536691208,1.0212301980368261,0.4497886173873308,0.03255905317879512,2048,257,2305
0.03,0.1,random_binary,reference_k32,13.11169820873516,0.8975464492389227,0.4949574991777338,0.0280057595702938,2048,65,2113
0.03,0.1,random_binary,scgi_frozen,12.697795660320793,0.875979529298681,0.5442479716578219,0.02631924105908488,2048,0,2048
0.03,0.1,random_binary,agc,12.683159087323723,0.8746392988555153,0.5460955624067582,0.026643516707491682,2048,0,2048
0.03,0.1,random_binary,scgi_proxy,12.682639780080319,0.8731839224154703,0.5461419162408191,0.02621640480194671,2048,0,2048
0.03,0.1,random_uniform,reference_k32,11.96350567628894,0.9994800989696033,0.6454990799880311,0.048837551248420125,2048,65,2113
0.03,0.1,random_binary,none,11.932635485257851,0.8429773166720512,0.6491529850903546,0.03291485370237507,2048,0,2048
0.03,0.1,random_uniform,scgi_frozen,11.554270301935238,0.9422520860047331,0.7084949798065245,0.040476388263530304,2048,0,2048
0.03,0.1,random_uniform,scgi_proxy,11.542517878971733,0.9435900089079609,0.7104294659216055,0.040851456307644314,2048,0,2048
0.03,0.1,random_uniform,agc,11.540464114289486,0.9398679176413401,0.7107347066359176,0.04026478208038939,2048,0,2048
0.03,0.1,random_uniform,none,10.921690382252127,0.891654289083731,0.8192426685283347,0.039783775125224144,2048,0,2048
0.03,0.15,srht_paired,reference_k2,23.30197340669421,1.2835695683388735,0.04769004515180098,0.006350848896665948,2048,1025,3073
0.03,0.15,hadamard_paired,reference_k2,23.26458464855021,1.2423398108790316,0.048042381168612605,0.005893530946735502,2048,1025,3073
0.03,0.15,srht_paired,reference_k8,20.917677141275224,1.2568096488938103,0.08251954255411649,0.010542468873954559,2048,257,2305
0.03,0.15,hadamard_paired,reference_k8,20.901985641457223,1.248177412958988,0.08279551600658289,0.010360735101345834,2048,257,2305
0.03,0.15,srht_paired,pairwise,20.572345719012056,1.2799881893175185,0.08940234740308381,0.011907567455952063,2048,0,2048
0.03,0.15,hadamard_paired,pairwise,20.509707652345035,1.2434767166871696,0.09060155341571555,0.011167166424572881,2048,0,2048
0.03,0.15,hadamard_paired,reference_k32,20.45729977637433,1.243610312010655,0.0917020467082338,0.011274566046116008,2048,65,2113
0.03,0.15,dct_paired,reference_k2,20.44544593968493,1.2979644495965679,0.0920844333136959,0.012513822285077409,2048,1025,3073
0.03,0.15,srht_paired,reference_k32,20.340373707707037,1.2420259246434513,0.09420653456661712,0.011651549144332132,2048,65,2113
0.03,0.15,hadamard_paired,scgi_proxy,20.109700315368343,1.1729561437401423,0.09922092695573044,0.010955480057380286,2048,0,2048
0.03,0.15,srht_paired,scgi_frozen,20.10785513575778,1.2269345734075938,0.09939612296070895,0.012335057211083453,2048,0,2048
0.03,0.15,srht_paired,agc,20.099659143711108,1.231486220190625,0.09959324031035291,0.012433967459863334,2048,0,2048
0.03,0.15,srht_paired,scgi_proxy,20.096888847352332,1.2289773881232597,0.0996491192112918,0.012379714206361634,2048,0,2048
0.03,0.15,hadamard_paired,scgi_frozen,19.873546306017623,1.2136535396616894,0.10492731836223859,0.01312338256090166,2048,0,2048
0.03,0.15,srht_paired,none,19.65916316706771,1.2226942255666715,0.11024674134380627,0.014016378093274183,2048,0,2048
0.03,0.15,hadamard_paired,none,19.644852705458817,1.0908375946549995,0.1103731068851378,0.011691048550553416,2048,0,2048
0.03,0.15,hadamard_paired,agc,18.39289379981171,1.2597644222117088,0.1475638138109407,0.018629494446482025,2048,0,2048
0.03,0.15,dct_paired,reference_k8,18.27227128629695,1.2329314568501994,0.15160688053151944,0.01815899459223104,2048,257,2305
0.03,0.15,fourier_fourstep,reference_k2,18.109536584488843,0.8597815150494186,0.15649006779113908,0.006356896512650748,2048,1025,3073
0.03,0.15,dct_paired,reference_k32,17.94929762591956,1.2557696003391061,0.16341942225196412,0.0205049323946509,2048,65,2113
0.03,0.15,dct_paired,pairwise,17.925755892859975,1.2285656321443923,0.16417931399007749,0.019482337316422495,2048,0,2048
0.03,0.15,dct_paired,scgi_proxy,17.751302010473385,1.2272835970703466,0.17089910184674226,0.020257698089608124,2048,0,2048
0.03,0.15,dct_paired,none,17.6194909283676,1.2689169735491435,0.1767957802178087,0.026381211869763745,2048,0,2048
0.03,0.15,dct_paired,scgi_frozen,17.408382155176845,1.1758893193296245,0.18482482324903018,0.02090126573520118,2048,0,2048
0.03,0.15,fourier_fourstep,reference_k8,16.444024440975817,0.8493281006172033,0.22970346097136574,0.011057664326978418,2048,257,2305
0.03,0.15,fourier_fourstep,reference_k32,15.978183762300798,0.9048319095875135,0.2558508889453866,0.015207863071094108,2048,65,2113
0.03,0.15,fourier_fourstep,scgi_frozen,15.92104533267613,0.9267926634225911,0.2593663510432337,0.017558669266962167,2048,0,2048
0.03,0.15,dct_paired,agc,15.918731005982412,1.1077297577352176,0.2599638127545214,0.02395880409174377,2048,0,2048
0.03,0.15,fourier_fourstep,scgi_proxy,15.860377714033827,0.8928971745509174,0.2628969318473603,0.01586340341966594,2048,0,2048
0.03,0.15,fourier_fourstep,none,15.84133494695258,0.9016174454553416,0.2639961554659719,0.014598522158296661,2048,0,2048
0.03,0.15,fourier_fourstep,agc,15.290961724583951,0.951166016061185,0.29982008562067086,0.01971008764234485,2048,0,2048
0.03,0.15,random_binary,reference_k2,14.621126492460041,0.7699290360422366,0.3491857433160962,0.005662490251550306,2048,1025,3073
0.03,0.15,random_uniform,reference_k2,14.278624230106733,0.9872422117387444,0.3785058216227473,0.024506826197757296,2048,1025,3073
0.03,0.15,random_binary,reference_k8,13.734312937668099,0.8684829794380405,0.42860125150017847,0.018516985753287696,2048,257,2305
0.03,0.15,random_uniform,reference_k8,12.625143367918664,1.0209882932705983,0.5541594870143415,0.04034642591572802,2048,257,2305
0.03,0.15,random_binary,reference_k32,12.175549755825916,0.8811598985216395,0.6140755732565113,0.035862500007785625,2048,65,2113
0.03,0.15,random_binary,scgi_frozen,11.77505326435873,0.8329577089947048,0.6729133681839115,0.028250383494526927,2048,0,2048
0.03,0.15,random_binary,scgi_proxy,11.767473534643806,0.8338021473517967,0.6741067990826485,0.028776213257331054,2048,0,2048
0.03,0.15,random_binary,agc,11.766548390137007,0.8368764741040818,0.6742733317901151,0.029360951279717128,2048,0,2048
0.03,0.15,random_binary,none,11.147399112621581,0.7969555246643729,0.7773383214504005,0.026963292775658166,2048,0,2048
0.03,0.15,random_uniform,reference_k32,11.147154593778664,0.9185939323630619,0.7780604766688995,0.04339311202806189,2048,65,2113
0.03,0.15,random_uniform,scgi_frozen,10.853811234633739,0.8612063301451718,0.8318007873323843,0.03143010295448418,2048,0,2048
0.03,0.15,random_uniform,scgi_proxy,10.847878821316197,0.862720752123395,0.8329478581708324,0.031751712905126024,2048,0,2048
0.03,0.15,random_uniform,agc,10.846224511529432,0.8583653172445752,0.8332386346288345,0.030978525329206696,2048,0,2048
0.03,0.15,random_uniform,none,10.480606341093418,0.8151216717515185,0.9061772876344489,0.025549735903658832,2048,0,2048
0.03,0.3,srht_paired,reference_k2,17.891132565440163,1.218336191992527,0.16551970452841738,0.019826798079420532,2048,1025,3073
0.03,0.3,hadamard_paired,reference_k2,17.83392554158074,1.1525239949583577,0.16741597699182992,0.017148319591526552,2048,1025,3073
0.03,0.3,srht_paired,reference_k8,15.872838895974473,1.1670298529679757,0.2631087292700163,0.028494440702565554,2048,257,2305
0.03,0.3,hadamard_paired,reference_k8,15.811407820980904,1.1307768368361364,0.2666561596707968,0.026610083349902763,2048,257,2305
0.03,0.3,fourier_fourstep,reference_k2,15.721789018555512,0.9043624094973123,0.27131715030851644,0.014215738523827936,2048,1025,3073
0.03,0.3,srht_paired,pairwise,15.615743248222092,1.186346855246692,0.27931054248916076,0.03200028467445346,2048,0,2048
0.03,0.3,hadamard_paired,pairwise,15.527169175980399,1.126713007760945,0.2846273662474199,0.027766073754888047,2048,0,2048
0.03,0.3,dct_paired,reference_k2,15.4787940734572,1.202786640138169,0.28826671028830153,0.03303841428631924,2048,1025,3073
0.03,0.3,hadamard_paired,reference_k32,15.4283733959296,1.1194106994625317,0.29113992956236073,0.02788062691392804,2048,65,2113
0.03,0.3,srht_paired,reference_k32,15.385421604163739,1.1584738992808488,0.2943176199120714,0.0315681001887456,2048,65,2113
0.03,0.3,srht_paired,agc,15.150281196038245,1.1305412841726237,0.31061628879750963,0.032368593440303815,2048,0,2048
0.03,0.3,srht_paired,scgi_frozen,15.146752913537743,1.1238862866769321,0.3108362113771098,0.03206164267801014,2048,0,2048
0.03,0.3,srht_paired,scgi_proxy,15.142599003222077,1.1267375703497813,0.31114483025267886,0.03223770882624942,2048,0,2048
0.03,0.3,hadamard_paired,scgi_proxy,15.026830763903309,1.0278038755220016,0.31916563131850195,0.027985780158705453,2048,0,2048
0.03,0.3,hadamard_paired,scgi_frozen,14.888261978681047,1.0606805591660027,0.32996495072003884,0.03400835955978416,2048,0,2048
0.03,0.3,srht_paired,none,14.736069642381171,1.105602086135463,0.3415668156077348,0.03400199372736786,2048,0,2048
0.03,0.3,hadamard_paired,none,14.60343939835558,0.9937795663771327,0.35250289943254504,0.03848934998169911,2048,0,2048
0.03,0.3,hadamard_paired,agc,14.284916921256249,1.0521364762822014,0.3785324582433554,0.03229491289131399,2048,0,2048
0.03,0.3,random_binary,reference_k2,13.964845531709141,0.7921980717963254,0.40621648219902406,0.010208000432339312,2048,1025,3073
0.03,0.3,dct_paired,reference_k8,13.886563963428571,1.0917243141265867,0.41494148783676704,0.03654307074643936,2048,257,2305
0.03,0.3,dct_paired,reference_k32,13.681699554722702,1.120671639429116,0.4353109967288954,0.04200927370372841,2048,65,2113
0.03,0.3,dct_paired,pairwise,13.675101654276066,1.0776041501825735,0.4355284521889303,0.03684972981204823,2048,0,2048
0.03,0.3,fourier_fourstep,reference_k8,13.4905761589323,0.83518776262962,0.45344001605054884,0.021939952946018727,2048,257,2305
0.03,0.3,dct_paired,scgi_proxy,13.445418219778603,1.0771431497415447,0.4592052161847465,0.039417474680322695,2048,0,2048
0.03,0.3,dct_paired,none,13.27674272798787,1.1559279153173379,0.4798793545083814,0.06626216263995624,2048,0,2048
0.03,0.3,dct_paired,scgi_frozen,13.237578800437499,1.046446882828808,0.4817361558988232,0.041820202635544056,2048,0,2048
0.03,0.3,fourier_fourstep,reference_k32,13.04440609360133,0.8755336827721104,0.5026507822971207,0.027578927437872217,2048,65,2113
0.03,0.3,random_uniform,reference_k2,13.000636968647067,1.018396461639252,0.5083427102271136,0.03814744869536458,2048,1025,3073
0.03,0.3,fourier_fourstep,scgi_frozen,12.709387718879434,0.8896484745672604,0.5432669940792156,0.0356622615004443,2048,0,2048
0.03,0.3,fourier_fourstep,none,12.686422099130535,0.9329537234451998,0.5474232193579398,0.05383133424379685,2048,0,2048
0.03,0.3,fourier_fourstep,scgi_proxy,12.686334056042094,0.86149070312798,0.5458310537731113,0.029624613756299177,2048,0,2048
0.03,0.3,dct_paired,agc,12.61744393885082,1.0053135537632159,0.5550552943180684,0.03896202657360029,2048,0,2048
0.03,0.3,random_binary,reference_k8,12.237291894751484,0.8867063668554808,0.6051443634563507,0.029744309364328734,2048,257,2305
0.03,0.3,fourier_fourstep,agc,12.186320788331278,0.8762746406067778,0.612243360550458,0.02891838235995839,2048,0,2048
0.03,0.3,random_uniform,reference_k8,11.143539236954865,0.9096161311159412,0.778408727562976,0.03717352629510825,2048,257,2305
0.03,0.3,random_binary,reference_k32,10.855276395419391,0.788282925612927,0.831490317142421,0.030905653512573666,2048,65,2113
0.03,0.3,random_binary,scgi_frozen,10.662761242363473,0.7524294573256516,0.8688314806804627,0.019006114716279325,2048,0,2048
0.03,0.3,random_binary,agc,10.658097227403392,0.7565503631335492,0.8697734902249683,0.019451104773966527,2048,0,2048
0.03,0.3,random_binary,scgi_proxy,10.657850010059171,0.7501285925676736,0.8698138957073891,0.019009285550098013,2048,0,2048
0.03,0.3,random_binary,none,10.39875624991493,0.7376044335642472,0.9231381284268021,0.01041787486906486,2048,0,2048
0.03,0.3,random_uniform,reference_k32,10.378204947966754,0.7929132641835831,0.9276729710561952,0.020777680326677015,2048,65,2113
0.03,0.3,random_uniform,agc,10.269944399075987,0.762341901855522,0.9509600016011843,0.013411074050502377,2048,0,2048
0.03,0.3,random_uniform,scgi_proxy,10.269834381995826,0.7663525466658786,0.9509948956138038,0.014235733636461145,2048,0,2048
0.03,0.3,random_uniform,scgi_frozen,10.268766305162659,0.767429571032689,0.9512323275777069,0.014495187068085896,2048,0,2048
0.03,0.3,random_uniform,none,10.163260825192229,0.7475733656195725,0.9745644878361738,0.009628124947596515,2048,0,2048
0.03,0.5,srht_paired,reference_k2,14.59640319831602,1.1125902145892186,0.35269243285061797,0.03461911748209895,2048,1025,3073
0.03,0.5,hadamard_paired,reference_k2,14.5271358620537,1.0298862931950257,0.3577137448890089,0.02703868290215852,2048,1025,3073
0.03,0.5,fourier_fourstep,reference_k2,13.517213869995285,0.88463750919228,0.4506707195855856,0.02187119389672811,2048,1025,3073
0.03,0.5,srht_paired,reference_k8,13.100047266379253,1.0386055170186106,0.4970083623035323,0.03966102726845344,2048,257,2305
0.03,0.5,hadamard_paired,reference_k8,13.013890997169597,0.9850051700781932,0.506622334177767,0.035046270622398464,2048,257,2305
0.03,0.5,random_binary,reference_k2,12.983890435859673,0.8203482444031982,0.5092683815891392,0.01692944576138784,2048,1025,3073
0.03,0.5,srht_paired,pairwise,12.957997205817481,1.0531756412904907,0.5137565036663693,0.04433937415034911,2048,0,2048
0.03,0.5,hadamard_paired,pairwise,12.86427236419451,0.985494257215534,0.5242882151975798,0.034947364604931946,2048,0,2048
0.03,0.5,dct_paired,reference_k2,12.830625223363478,1.063644999953825,0.5289184091502508,0.043845009495335846,2048,1025,3073
0.03,0.5,srht_paired,reference_k32,12.718470870531494,1.0318410703914087,0.5426581633157965,0.04363558353075191,2048,65,2113
0.03,0.5,hadamard_paired,reference_k32,12.695859802713382,0.9660521299727794,0.5449042177866051,0.03423338217216977,2048,65,2113
0.03,0.5,srht_paired,agc,12.522103150235083,0.9924438608184806,0.5675170366928468,0.04191025309314107,2048,0,2048
0.03,0.5,srht_paired,scgi_proxy,12.491788506648422,0.9874658937694802,0.5715332748137981,0.042897197314686025,2048,0,2048
